t_values,xi_values,x_values,v_values
8.795879589162915,0.97133064,0.3623659853438251,-0.3073478102960103
8.796879689171917,0.97120094,0.3620586488263844,-0.30733305610533557
8.797879789180918,0.97107124,0.3617513192316144,-0.30732285513687674
8.798879889189918,0.97094154,0.36144400311611063,-0.3073092633122665
8.799879989198919,0.97080994,0.3611367007049899,-0.3072908685801956
8.80088008920792,0.97068024,0.36082942137895024,-0.30727574199063135
8.801880189216922,0.97055054,0.3605221492210086,-0.3072608976062985
8.802880289225921,0.97042084,0.36021489958373765,-0.30724913125249054
8.803880389234923,0.97028923,0.35990765095850363,-0.3072416992724869
8.804880489243924,0.97015953,0.3596004161851927,-0.30722588570236686
8.805880589252924,0.97002983,0.3592931991870989,-0.30721324848759224
8.806880689261925,0.9698982,0.3589859896882175,-0.3072025593903738
8.807880789270927,0.9697685,0.35867879406831815,-0.3071938555767595
8.808880889279928,0.9696388,0.35837160197706397,-0.307180858365369
8.809880989288928,0.9695091,0.3580644323515874,-0.3071613530871431
8.81088108929793,0.9693775,0.3577572792708897,-0.30715317790874774
8.81188118930693,0.9692478,0.3574501259957699,-0.30714538793036317
8.81288128931593,0.9691181,0.35714298849502896,-0.30713400418036496
8.813881389324932,0.9689884,0.3568358579874092,-0.30712100738353176
8.814881489333933,0.9688568,0.3565287464802619,-0.3071116939507845
8.815881589342935,0.9687271,0.3562216345995076,-0.30710446139123326
8.816881689351934,0.9685974,0.3559145375574794,-0.3070857639061453
8.817881789360936,0.9684677,0.35560746307169533,-0.3070664114636634
8.818881889369937,0.9683361,0.3553004047345521,-0.3070528666856698
8.819881989378937,0.9682064,0.354993357338324,-0.3070412190285532
8.820882089387938,0.9680767,0.354686322296495,-0.3070293623884113
8.82188218939694,0.9679451,0.35437929861354717,-0.30701555319803675
8.82288228940594,0.9678154,0.3540722911900989,-0.30700395328267516
8.82388238941494,0.9676857,0.3537652907069818,-0.30699379796705895
8.824882489423942,0.967556,0.3534583035941648,-0.30697611691249405
8.825882589432943,0.9674244,0.35315133847315683,-0.30695986990320057
8.826882689441943,0.9672947,0.3528443838543584,-0.30694704073008783
8.827882789450944,0.967165,0.35253744439169665,-0.30693601684550487
8.828882889459946,0.9670353,0.3522305118206674,-0.30692511534222144
8.829882989468945,0.9669037,0.3519235941610122,-0.3069088195451486
8.830883089477947,0.966774,0.3516166941815771,-0.3068975763807491
8.831883189486948,0.9666443,0.3513097990082507,-0.3068903275096624
8.83288328949595,0.9665146,0.35100291352655777,-0.3068813469954135
8.83388338950495,0.966383,0.3506960363142599,-0.3068701619758363
8.83488348951395,0.9662533,0.3503891732026061,-0.30685267503774427
8.835883589522952,0.9661236,0.3500823309641844,-0.3068388591354332
8.836883689531952,0.9659939,0.34977549548433523,-0.30682705603585214
8.837883789540953,0.9658623,0.3494686768521127,-0.3068139315735574
8.838883889549955,0.9657326,0.3491618676211881,-0.3067992506780304
8.839883989558956,0.9656029,0.34885507835075663,-0.30678414750962
8.840884089567956,0.96547127,0.3485482993261689,-0.30677395523928674
8.841884189576957,0.96534157,0.34824153044027806,-0.3067658807034135
8.842884289585959,0.96521187,0.34793476756476205,-0.30675453843567735
8.843884389594958,0.96508217,0.3476280213634067,-0.30674033303343395
8.84488448960396,0.96495056,0.3473212868986952,-0.30672996875533154
8.845884589612961,0.96482086,0.34701456142589604,-0.30671880455562794
8.846884689621962,0.96469116,0.3467078492895839,-0.3067024502887983
8.847884789630962,0.96456146,0.34640115652531844,-0.3066852053655311
8.848884889639963,0.96442986,0.34609447887885286,-0.30667654529092925
8.849884989648965,0.96430016,0.3457878034347366,-0.306663274966118
8.850885089657964,0.96417046,0.3454811523289206,-0.30664692321022424
8.851885189666966,0.96404076,0.34517450958831614,-0.30663081744281007
8.852885289675967,0.96390915,0.344867890694035,-0.30661523293867843
8.853885389684969,0.96377945,0.3445612791224388,-0.3066005630620594
8.854885489693968,0.96364975,0.3442546895679109,-0.3065809812463349
8.85588558970297,0.96352005,0.3439481171599461,-0.30657399029215826
8.856885689711971,0.96338844,0.34364154158732657,-0.3065703467099723
8.85788578972097,0.96325874,0.34333497646652616,-0.30655862002165746
8.858885889729972,0.96312904,0.34302842434728326,-0.30654941308549954
8.859885989738974,0.96299744,0.34272187764035517,-0.3065400026504017
8.860886089747973,0.96286774,0.34241534434198245,-0.3065267542382566
8.861886189756975,0.96273804,0.34210882413187865,-0.3065166461134472
8.862886289765976,0.96260834,0.34180231104975556,-0.3065008970073724
8.863886389774978,0.96247673,0.3414958223378639,-0.306482376095929
8.864886489783977,0.96234703,0.3411893462975637,-0.30646760868197065
8.865886589792979,0.96221733,0.34088288712049997,-0.30645317906466407
8.86688668980198,0.96208763,0.34057643993943437,-0.3064421863764044
8.86788678981098,0.961956,0.34027000274774716,-0.30643236358060544
8.868886889819981,0.9618263,0.33996357521227316,-0.3064231443987431
8.869886989828982,0.9616966,0.33965715645894967,-0.3064136436503606
8.870887089837984,0.9615669,0.33935074792497244,-0.3063962855224256
8.871887189846984,0.9614353,0.3390443638879048,-0.3063738199602095
8.872887289855985,0.9613056,0.338738000285052,-0.3063591512729169
8.873887389864986,0.9611759,0.338431645585359,-0.3063490343809816
8.874887489873986,0.9610443,0.33812530221629006,-0.30633808592700484
8.875887589882987,0.9609146,0.337818969413505,-0.3063268678047404
8.876887689891989,0.9607849,0.3375126484806806,-0.30632033761116007
8.87788778990099,0.9606552,0.33720632873828266,-0.3063127593361803
8.87888788990999,0.9605236,0.3369000229620082,-0.30630204872564293
8.879887989918991,0.9603939,0.33659372464083137,-0.3062892277226337
8.880888089927993,0.9602642,0.33628744450656295,-0.3062722474434232
8.881888189936992,0.9601345,0.3359811801459445,-0.30625624883504066
8.882888289945994,0.9600029,0.33567493200889287,-0.306249411733045
8.883888389954995,0.9598732,0.33536868132247843,-0.3062403994913976
8.884888489963997,0.9597435,0.3350624512099101,-0.30622601082391787
8.885888589972996,0.9596138,0.3347562293008306,-0.30621502968603
8.886888689981998,0.9594822,0.334450021150538,-0.30620035504244636
8.887888789990999,0.9593525,0.3341438285907457,-0.30618455398420674
8.888888889999999,0.9592228,0.3338376520425696,-0.3061749966389582
8.889888990009,0.9590931,0.3335314785974678,-0.3061612574793149
8.890889090018002,0.9589615,0.33322532952761097,-0.3061432049902002
8.891889190027003,0.9588318,0.3329191921874874,-0.30612889677711363
8.892889290036003,0.9587021,0.33261307173405674,-0.306117873920847
8.893889390045004,0.9585724,0.3323069564396457,-0.3061108009430602
8.894889490054005,0.9584408,0.3320008501321706,-0.30609688545996105
8.895889590063005,0.9583111,0.3316947626687258,-0.30608485484395764
8.896889690072006,0.9581814,0.3313886804224827,-0.3060762194841138
8.897889790081008,0.9580498,0.33108261022975755,-0.3060669737050825
8.898889890090008,0.9579201,0.33077654647507254,-0.3060580132412116
8.899889990099009,0.9577904,0.3304704942032751,-0.30604849568569015
8.90089009010801,0.9576607,0.33016444948370116,-0.3060408177321672
8.901890190117012,0.95752907,0.3298584125678108,-0.30602588717801305
8.902890290126011,0.95739937,0.32955239770934514,-0.3060069949512023
8.903890390135013,0.95726967,0.3292463985779084,-0.30599488659899254
8.904890490144014,0.95713997,0.32894040793614715,-0.30598395716086024
8.905890590153014,0.95700836,0.32863443066358666,-0.305972715227143
8.906890690162015,0.95687866,0.32832846250569286,-0.3059553826571526
8.907890790171017,0.95674896,0.32802251989827236,-0.3059430127019813
8.908890890180018,0.95661926,0.3277165764802889,-0.30594103657199945
8.909890990189018,0.95648766,0.32741063782512836,-0.30593070306897396
8.91089109019802,0.95635796,0.32710471507415095,-0.30591444727912087
8.91189119020702,0.95622826,0.3267988089305701,-0.30590486737158695
8.91289129021602,0.95609665,0.3264929053394078,-0.3058939028843799
8.913891390225022,0.95596695,0.32618702112480136,-0.305878431349188
8.914891490234023,0.95583725,0.3258811484767094,-0.3058653479937612
8.915891590243024,0.95570755,0.32557529042881383,-0.3058523958385795
8.916891690252024,0.95557594,0.32526944368503224,-0.30584265961861035
8.917891790261026,0.95544624,0.3249636051095766,-0.3058351116875524
8.918891890270027,0.95531654,0.32465777346165714,-0.3058257026694877
8.919891990279027,0.95518684,0.32435195370423764,-0.305815802369519
8.920892090288028,0.95505524,0.3240461418569181,-0.3058069546762743
8.92189219029703,0.95492554,0.3237403397948851,-0.30579856128154503
8.92289229030603,0.95479584,0.323434544734355,-0.3057837259981544
8.92389239031503,0.95466614,0.3231287723428888,-0.30577088536098973
8.924892490324032,0.95453453,0.32282300296363303,-0.3057633946159932
8.925892590333033,0.95440483,0.3225172455536568,-0.30574920671519457
8.926892690342033,0.95427513,0.32221150455020264,-0.30573492795993307
8.927892790351034,0.95414543,0.32190577569773693,-0.3057232625451045
8.928892890360036,0.9540138,0.32160005802511243,-0.30571607103668796
8.929892990369037,0.9538841,0.32129434355566355,-0.30570840506857766
8.930893090378037,0.9537544,0.3209886412149753,-0.30570006376468006
8.931893190387038,0.9536247,0.3206829434281342,-0.30569496348381575
8.93289329039604,0.9534931,0.32037725128800765,-0.3056848324864969
8.93389339040504,0.9533634,0.3200715737631612,-0.3056705133337445
8.93489349041404,0.9532337,0.31976591026134016,-0.30565745845653747
8.935893590423042,0.9531021,0.3194602588462481,-0.3056467068633939
8.936893690432042,0.9529724,0.31915461684761337,-0.3056354217275681
8.937893790441043,0.9528427,0.318848988002793,-0.3056168539773141
8.938893890450045,0.952713,0.31854338313965874,-0.30560441904872726
8.939893990459046,0.9525814,0.31823777916469553,-0.305599087834868
8.940894090468046,0.9524517,0.317932184963989,-0.305592244150249
8.941894190477047,0.952322,0.31762659467639504,-0.3055792121401668
8.942894290486048,0.9521923,0.3173210265397087,-0.3055683837419887
8.943894390495048,0.9520607,0.31701545790891106,-0.3055654565934096
8.94489449050405,0.951931,0.31670989562652185,-0.30555602405457627
8.945894590513051,0.9518013,0.3164043458608019,-0.30554436870783297
8.946894690522052,0.9516716,0.3160988068891062,-0.3055340100992232
8.947894790531052,0.95154,0.31579327784060346,-0.3055268505629538
8.948894890540053,0.9514103,0.3154877531879803,-0.305517660859983
8.949894990549055,0.9512806,0.3151822425188835,-0.30550877878715577
8.950895090558054,0.951149,0.31487673563040597,-0.30549882847527576
8.951895190567056,0.9510193,0.31457124486193294,-0.3054888918671006
8.952895290576057,0.9508896,0.31426575784667177,-0.3054834602492784
8.953895390585059,0.9507599,0.3139602779414344,-0.3054685119240341
8.954895490594058,0.9506283,0.3136548208228237,-0.3054547879336178
8.95589559060306,0.9504986,0.31334936836556715,-0.30544838015561515
8.956895690612061,0.9503689,0.31304392406251247,-0.3054405481550948
8.95789579062106,0.9502392,0.31273848726925696,-0.30543204749197694
8.958895890630062,0.9501076,0.3124330599675285,-0.30542157965429695
8.959895990639064,0.9499779,0.31212764410994837,-0.30540939631465425
8.960896090648065,0.9498482,0.3118222411748992,-0.3053989269346802
8.961896190657065,0.9497185,0.311516846256079,-0.30539562194764613
8.962896290666066,0.94958687,0.3112114499310039,-0.30539077705182827
8.963896390675067,0.94945717,0.31090606470197535,-0.30538247000100327
8.964896490684067,0.94932747,0.3106006849910019,-0.305371999791304
8.965896590693069,0.94919586,0.31029532070239274,-0.30535851850915785
8.96689669070207,0.94906616,0.3099899679539836,-0.3053464233001846
8.967896790711071,0.94893646,0.30968462785579237,-0.30533708687505157
8.968896890720071,0.94880676,0.3093792937802335,-0.3053296473332079
8.969896990729072,0.94867516,0.30907396856112596,-0.30532049581671883
8.970897090738074,0.94854546,0.30876865278860005,-0.30531343480103
8.971897190747073,0.94841576,0.3084633416915239,-0.3053074826566138
8.972897290756075,0.94828606,0.3081580378232868,-0.3052946410888324
8.973897390765076,0.94815445,0.30785275240934623,-0.30528376136435
8.974897490774076,0.94802475,0.3075474703005581,-0.30527583869777164
8.975897590783077,0.94789505,0.3072422007319507,-0.30526592873508784
8.976897690792079,0.94776535,0.30693693844308795,-0.3052593762467859
8.97789779080108,0.94763374,0.3066316819794571,-0.3052546367582898
8.97889789081008,0.94750404,0.30632642916957137,-0.3052508371009788
8.979897990819081,0.94737434,0.30602118030525516,-0.3052477533220799
8.980898090828083,0.94724464,0.3057159336629272,-0.30523811495322684
8.981898190837082,0.94711304,0.3054107040753487,-0.30522552523026825
8.982898290846084,0.94698334,0.30510548261246667,-0.3052159763836104
8.983898390855085,0.94685364,0.3048002721225815,-0.3052011836334467
8.984898490864087,0.94672394,0.3044950802451998,-0.3051911082307124
8.985898590873086,0.94659233,0.30418988990612006,-0.3051841255791443
8.986898690882088,0.94646263,0.3038847119940415,-0.3051741138547781
8.987898790891089,0.94633293,0.3035795416784105,-0.3051654682998117
8.988898890900089,0.9462013,0.30327438105744187,-0.3051605889303477
8.98989899090909,0.9460716,0.3029692205005498,-0.30515620896715
8.990899090918091,0.9459419,0.30266406863950757,-0.3051460194593847
8.991899190927093,0.9458122,0.30235892846163104,-0.30513879839694225
8.992899290936093,0.9456806,0.3020537910427137,-0.3051283069684385
8.993899390945094,0.9455509,0.30174867184769416,-0.30511596748183933
8.994899490954095,0.9454212,0.30144355910775,-0.30510591491841876
8.995899590963095,0.9452915,0.3011384600178573,-0.30509554290750196
8.996899690972096,0.9451599,0.300833368021935,-0.3050921200890566
8.997899790981098,0.9450302,0.3005282757776792,-0.30509136012910054
8.9988998909901,0.9449005,0.3002231853016768,-0.30508474858395584
8.999899990999099,0.9447708,0.2999181062805113,-0.3050792807427205
9.0009000910081,0.9446392,0.29961302674019136,-0.30506995803472603
9.001900191017102,0.9445095,0.29930796636444185,-0.30506065585164666
9.002900291026101,0.9443798,0.29900290542848806,-0.3050555610389638
9.003900391035103,0.9442482,0.2986978552423639,-0.30504090434946285
9.004900491044104,0.9441185,0.29839282361978914,-0.30502804092555347
9.005900591053104,0.9439888,0.2980877991605128,-0.30502309331095767
9.006900691062105,0.9438591,0.2977827774331672,-0.30501619641476463
9.007900791071107,0.9437275,0.2974777667676833,-0.3050097866204027
9.008900891080108,0.9435978,0.2971727578599264,-0.3050067889757979
9.009900991089108,0.9434681,0.2968677531897317,-0.30500259532109664
9.010901091098109,0.9433384,0.2965627526692842,-0.3049962188729216
9.01190119110711,0.9432068,0.29625776075198584,-0.3049873274680315
9.01290129111611,0.9430771,0.29595277801434816,-0.304979951577411
9.013901391125112,0.9429474,0.295647800848831,-0.30497079236413427
9.014901491134113,0.9428177,0.2953428364296199,-0.3049634833568182
9.015901591143114,0.9426861,0.2950378738821174,-0.3049546367516476
9.016901691152114,0.9425564,0.2947329271561166,-0.30494436286890303
9.017901791161115,0.9424267,0.2944279851563796,-0.30493863665198573
9.018901891170117,0.942297,0.2941230498828126,-0.30492944446511294
9.019901991179117,0.9421654,0.29381812626744935,-0.30492047916574894
9.020902091188118,0.9420357,0.29351320892448113,-0.30491958481779213
9.02190219119712,0.941906,0.29320828709781377,-0.3049135576280171
9.02290229120612,0.9417763,0.2929033818092251,-0.3049050591293623
9.02390239121512,0.94164467,0.29259847697955504,-0.3048989751014697
9.024902491224122,0.94151497,0.29229358385902215,-0.30489264231783886
9.025902591233123,0.94138527,0.29198869169491937,-0.3048871487148497
9.026902691242123,0.94125366,0.29168380956159246,-0.3048711482554478
9.027902791251124,0.94112396,0.29137894939840847,-0.30486207909272145
9.028902891260126,0.94099426,0.291074085403407,-0.30486154268569154
9.029902991269127,0.94086456,0.2907692263130371,-0.30486014523958826
9.030903091278127,0.94073296,0.29046436511292784,-0.3048583464291821
9.031903191287128,0.94060326,0.2901595096201787,-0.30484971099842273
9.03290329129613,0.94047356,0.289854665690931,-0.3048387115733575
9.03390339130513,0.94034386,0.289549832197032,-0.3048340974385333
9.03490349131413,0.94021225,0.2892449974960539,-0.30483172977660566
9.035903591323132,0.94008255,0.2889401687374788,-0.3048222478655438
9.036903691332133,0.93995285,0.28863535300032284,-0.30481119971176307
9.037903791341133,0.93982315,0.28833054633805527,-0.3048002283017326
9.038903891350135,0.93969154,0.28802575254371937,-0.3047945433300725
9.039903991359136,0.93956184,0.2877209572513951,-0.3047868006997023
9.040904091368136,0.93943214,0.28741617894231997,-0.3047834390395854
9.041904191377137,0.93930054,0.28711139037331596,-0.30478305456210775
9.042904291386138,0.93917084,0.28680661283319575,-0.3047791168343805
9.043904391395138,0.93904114,0.2865018321396472,-0.3047807564547089
9.04490449140414,0.93891144,0.28619705132028633,-0.30477119966579314
9.04590459141314,0.93878174,0.2858922897403156,-0.304763808434666
9.046904691422142,0.93865013,0.285587523703417,-0.3047633473108047
9.047904791431142,0.93852043,0.285282763045694,-0.3047525649291505
9.048904891440143,0.93839073,0.2849780185735587,-0.3047385462563723
9.049904991449145,0.9382591,0.28467328595318125,-0.3047288665864456
9.050905091458144,0.9381294,0.2843685608403858,-0.3047205878718151
9.051905191467146,0.9379997,0.2840638447774376,-0.30471099682385927
9.052905291476147,0.93787,0.2837591388467381,-0.3047049090352527
9.053905391485149,0.9377384,0.2834544349593671,-0.3046999400056205
9.054905491494148,0.9376087,0.28314973896672685,-0.30469709111882737
9.05590559150315,0.937479,0.28284504077712946,-0.3046893017508434
9.056905691512151,0.9373493,0.28254036036322516,-0.3046830377705645
9.05790579152115,0.9372177,0.28223567470158833,-0.30468766789143453
9.058905891530152,0.937088,0.2819309850274423,-0.3046864558777507
9.059905991539154,0.9369583,0.28162630178983283,-0.30467905898390324
9.060906091548155,0.9368286,0.2813216269094745,-0.30466917352006684
9.061906191557155,0.936697,0.2810169634427927,-0.30465833038412216
9.062906291566156,0.9365673,0.28071231024870624,-0.304654318933284
9.063906391575157,0.9364376,0.28040765480492613,-0.3046514273720158
9.064906491584157,0.936306,0.2801030073939622,-0.304643947782679
9.065906591593158,0.9361763,0.2797983669093608,-0.30463724656548674
9.06690669160216,0.9360466,0.27949373290083124,-0.3046326331827831
9.067906791611161,0.9359169,0.2791891016429952,-0.30462639165695915
9.068906891620161,0.9357853,0.2788844801175173,-0.3046153161167797
9.069906991629162,0.9356556,0.27857987101076165,-0.30460967217862955
9.070907091638164,0.9355259,0.27827526077316006,-0.30460595210804464
9.071907191647163,0.9353962,0.27797065910654556,-0.30460030081341793
9.072907291656165,0.9352646,0.2776660601715332,-0.3045935831045843
9.073907391665166,0.9351349,0.2773614719403364,-0.3045858536528667
9.074907491674168,0.9350052,0.2770568884642275,-0.3045852154928419
9.075907591683167,0.9348755,0.2767523015093507,-0.30458313723891184
9.076907691692169,0.9347439,0.27644772218974967,-0.3045756908897912
9.07790779170117,0.9346142,0.2761431501275711,-0.3045706172951912
9.07890789171017,0.9344845,0.2758385809551593,-0.30457493996355334
9.079907991719171,0.9343529,0.275534000247644,-0.3045717815883253
9.080908091728173,0.9342232,0.27522943739198263,-0.30456192061420473
9.081908191737172,0.9340935,0.2749248764064156,-0.30454970399257375
9.082908291746174,0.9339638,0.2746203379839975,-0.30453405875874306
9.083908391755175,0.93383217,0.2743158082888981,-0.3045294960846434
9.084908491764176,0.93370247,0.2740112789918282,-0.30453401812657876
9.085908591773176,0.93357277,0.27370674025264496,-0.3045339413293713
9.086908691782178,0.93344307,0.27340221110916946,-0.30452522277504834
9.087908791791179,0.93331146,0.27309768980709487,-0.30452212915901833
9.088908891800179,0.93318176,0.2727931668508514,-0.3045176442739994
9.08990899180918,0.93305206,0.27248865451854687,-0.3045077921857431
9.090909091818181,0.93292236,0.27218415126647993,-0.3045016608573259
9.091909191827183,0.93279076,0.2718796511968322,-0.3044943904301489
9.092909291836182,0.93266106,0.27157516248561964,-0.3044895619670196
9.093909391845184,0.93253136,0.2712706720728982,-0.3044881951395906
9.094909491854185,0.93239975,0.27096618609534046,-0.30448451474107685
9.095909591863185,0.93227005,0.270661703043416,-0.30448482669420684
9.096909691872186,0.93214035,0.27035721644195204,-0.30448317505493705
9.097909791881188,0.93201065,0.27005273669330615,-0.30447574864908566
9.09890989189019,0.93187904,0.26974826494465387,-0.30446972295108954
9.099909991899189,0.93174934,0.26944379724740397,-0.3044637159449193
9.10091009190819,0.93161964,0.26913933751276403,-0.30445710061541287
9.101910191917192,0.93148994,0.26883488304617315,-0.3044465203985991
9.102910291926191,0.93135834,0.26853044447196683,-0.30443975604863005
9.103910391935193,0.93122864,0.2682260035340759,-0.3044403890724301
9.104910491944194,0.93109894,0.267921563693822,-0.30443511087355213
9.105910591953196,0.93096924,0.2676171333123288,-0.3044279863853028
9.106910691962195,0.93083763,0.26731270772105137,-0.3044232925517032
9.107910791971197,0.93070793,0.2670082867272254,-0.30442196789373654
9.108910891980198,0.93057823,0.2667038637852639,-0.30441700148650663
9.109910991989198,0.93044853,0.26639945272425236,-0.30441250440751966
9.110911091998199,0.9303169,0.26609503877644886,-0.3044122572978536
9.1119111920072,0.9301872,0.26579062820965665,-0.3044096658182671
9.112911292016202,0.9300575,0.2654862194448123,-0.3043993871493511
9.113911392025202,0.9299278,0.26518182943535795,-0.3043886111702143
9.114911492034203,0.9297962,0.2648774422224719,-0.3043884875771341
9.115911592043204,0.9296665,0.2645730524602037,-0.30438313764846736
9.116911692052204,0.9295368,0.26426867594717496,-0.30437974332789275
9.117911792061205,0.9294052,0.2639642929735479,-0.3043782825699892
9.118911892070207,0.9292755,0.263659919382035,-0.30437623798459934
9.119911992079206,0.9291458,0.2633555404975787,-0.3043737569092264
9.120912092088208,0.9290161,0.2630511718682165,-0.30436811415965326
9.12191219209721,0.9288845,0.2627468042692594,-0.30436479022505347
9.12291229210621,0.9287548,0.2624424422877664,-0.3043610846999445
9.12391239211521,0.9286251,0.2621380820998595,-0.3043527778548438
9.124912492124212,0.9284954,0.26183373673205673,-0.3043411515251393
9.125912592133213,0.9283638,0.2615293997968092,-0.3043349008200191
9.126912692142213,0.9282341,0.2612250669304167,-0.30432972406832515
9.127912792151214,0.9281044,0.2609207403486726,-0.3043319608648509
9.128912892160216,0.9279747,0.260616403008687,-0.3043320619586787
9.129912992169217,0.9278431,0.2603120762247552,-0.30432891327714096
9.130913092178217,0.9277134,0.2600077451821327,-0.30433210788261
9.131913192187218,0.9275837,0.25970341200899,-0.3043248128846987
9.13291329219622,0.9274521,0.2593990955563633,-0.304316858037168
9.13391339220522,0.9273224,0.25909477829291566,-0.3043125025437854
9.13491349221422,0.9271927,0.25879047055127574,-0.30430694172148276
9.135913592223222,0.927063,0.2584861644094727,-0.3043045544081635
9.136913692232223,0.9269333,0.2581818614424594,-0.30429572406770466
9.137913792241223,0.9268017,0.2578775729613373,-0.3042892916622353
9.138913892250224,0.926672,0.25757328285913494,-0.3042852743494473
9.139913992259226,0.9265423,0.2572690024126384,-0.3042838968794481
9.140914092268225,0.9264107,0.25696471506537605,-0.3042843642779014
9.141914192277227,0.926281,0.2566604336840826,-0.3042835156382706
9.142914292286228,0.9261513,0.2563561480340995,-0.30428553659891944
9.14391439229523,0.9260216,0.25605186261088475,-0.3042800438923521
9.14491449230423,0.92588997,0.2557475879463148,-0.30427188485687706
9.14591459231323,0.92576027,0.255443318841171,-0.3042686668972838
9.146914692322232,0.92563057,0.25513905061252024,-0.30426525305415897
9.147914792331232,0.92550087,0.2548347883350627,-0.3042583664122078
9.148914892340233,0.92536926,0.2545305338796958,-0.30424946609994286
9.149914992349235,0.92523956,0.2542262894028628,-0.30424040531362717
9.150915092358234,0.92510986,0.25392205306906857,-0.3042387697451965
9.151915192367236,0.92498016,0.2536178118633724,-0.3042378538536117
9.152915292376237,0.92484856,0.25331357736136134,-0.3042330387959258
9.153915392385239,0.92471886,0.25300934578578055,-0.3042337977673948
9.154915492394238,0.92458916,0.25270510976582655,-0.3042338895841712
9.15591559240324,0.92445755,0.2524008780066122,-0.3042318588881987
9.156915692412241,0.92432785,0.25209664604805015,-0.30423197798062906
9.15791579242124,0.92419815,0.25179241405065095,-0.3042276848489456
9.158915892430242,0.92406845,0.25148819067835226,-0.30421809771299935
9.159915992439243,0.92393684,0.25118397785522495,-0.30421251535492355
9.160916092448245,0.92380714,0.2508797656476424,-0.30420949177800694
9.161916192457245,0.92367744,0.25057555887166894,-0.30420704830627643
9.162916292466246,0.92354774,0.25027135155102986,-0.30420223000714175
9.163916392475247,0.92341614,0.24996715441165465,-0.30419436983426806
9.164916492484247,0.92328644,0.24966296281136133,-0.30419118514657395
9.165916592493248,0.92315674,0.2493587720413615,-0.30418936131101915
9.16691669250225,0.92302704,0.2490545840887393,-0.30418781906477177
9.167916792511251,0.92289543,0.24875039640323196,-0.30418392503850367
9.16891689252025,0.92276573,0.24844621623866228,-0.3041751509050977
9.169916992529252,0.92263603,0.24814204610142176,-0.3041676871788218
9.170917092538254,0.9225044,0.24783788086430464,-0.3041630089511832
9.171917192547253,0.9223747,0.2475337200835194,-0.3041602850948899
9.172917292556255,0.922245,0.24722956029411486,-0.30415536267873466
9.173917392565256,0.9221153,0.24692540935816193,-0.3041509397639225
9.174917492574258,0.9219856,0.246621258414587,-0.3041507318893161
9.175917592583257,0.921854,0.2463171078943833,-0.30414806659775917
9.176917692592259,0.9217243,0.2460129622813915,-0.30414336169241885
9.17791779260126,0.9215946,0.24570882117099846,-0.3041398354802216
9.17891789261026,0.921463,0.24540468261043105,-0.30414360981737
9.179917992619261,0.9213333,0.24510053395136372,-0.3041473573952014
9.180918092628263,0.9212036,0.24479638789564065,-0.30414378645782225
9.181918192637264,0.9210739,0.24449224637844807,-0.3041386131510254
9.182918292646264,0.9209423,0.2441881106693386,-0.3041354990653694
9.183918392655265,0.9208126,0.24388397538031734,-0.3041267604583925
9.184918492664266,0.9206829,0.2435798571484218,-0.304113265536185
9.185918592673266,0.9205532,0.24327574884924497,-0.3041087993875119
9.186918692682267,0.9204216,0.2429716395496468,-0.30410414378365114
9.187918792691269,0.9202919,0.24266754056167766,-0.30409743994282146
9.188918892700269,0.9201622,0.24236344466976115,-0.30409438136290434
9.18991899270927,0.9200325,0.24205935179895186,-0.3040897811395077
9.190919092718271,0.9199009,0.24175526510748213,-0.304089613793343
9.191919192727273,0.9197712,0.24145117257136517,-0.304088704590727
9.192919292736272,0.9196415,0.24114708769830068,-0.30408609139745413
9.193919392745274,0.9195099,0.24084300038857026,-0.30408615134580597
9.194919492754275,0.9193802,0.24053891539560907,-0.304085503662635
9.195919592763275,0.9192505,0.240234829381245,-0.30408378528674895
9.196919692772276,0.9191208,0.23993074782503557,-0.3040787466389444
9.197919792781278,0.9189892,0.2396266718879671,-0.3040729349971377
9.198919892790279,0.9188595,0.2393226019550413,-0.30406882797165413
9.199919992799279,0.9187298,0.2390185342320238,-0.3040617472213347
9.20092009280828,0.9186001,0.23871447846059862,-0.30405523459503536
9.201920192817282,0.9184685,0.23841042376283372,-0.3040524023909391
9.202920292826281,0.9183388,0.23810637365581674,-0.304051010812989
9.203920392835283,0.9182091,0.23780232174120775,-0.30404883085193013
9.204920492844284,0.9180794,0.23749827599411288,-0.3040448073659413
9.205920592853285,0.91794777,0.23719423212647586,-0.3040435836096228
9.206920692862285,0.91781807,0.23689018882689364,-0.304042235940466
9.207920792871287,0.91768837,0.23658614765459493,-0.3040391857964675
9.208920892880288,0.91755676,0.2362821104553007,-0.30403392821265474
9.209920992889288,0.91742706,0.23597807979816962,-0.30402862843773026
9.210921092898289,0.91729736,0.23567405319842524,-0.30402229944845316
9.21192119290729,0.91716766,0.23537003519927271,-0.30401612283485757
9.212921292916292,0.91703606,0.23506602095275553,-0.30401013102812624
9.213921392925291,0.91690636,0.23476201493721646,-0.3040048125623196
9.214921492934293,0.91677666,0.2344580113276309,-0.3040010529774262
9.215921592943294,0.91664696,0.2341540128312616,-0.30399973472231
9.216921692952294,0.91651535,0.23385001185818627,-0.3040031913062735
9.217921792961295,0.91638565,0.23354600644864906,-0.30400521004864123
9.218921892970297,0.91625595,0.23324200143808899,-0.30399946301615244
9.219921992979298,0.91612625,0.23293800752261676,-0.30399105915235314
9.220922092988298,0.91599464,0.23263401931978428,-0.30398324820528344
